Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;HMA_20;HMA_30;MACD;RSI_14;ATR_14;OBV;ADX_14;Kon_Azul;Kon_Marron;Kon_Verde;Kon_Media
2020-12-09 00:00:00-05:00;217,0;218,94000244140625;209,25;210,8000030517578;7807500;0,0;0,0;221,29540979360604;219,20639767937337;5,740856812043404;71,08483968779218;6,80042067731169;707921000,0;20,456059302888104;7,115036902363502;108,02682223173187;110,30341362184502;99,55051447120354
2020-12-10 00:00:00-05:00;208,36000061035156;216,22999572753906;206,64999389648438;215,33999633789062;6556800;0,0;0,0;220,48579002743676;220,30019810939774;5,6529614594497275;73,14394705661358;6,9989621882933335;714477800,0;19,246064523281397;13,960031209249314;99,13592399037685;100,50996976628429;99,4986906611002
2020-12-11 00:00:00-05:00;213,38999938964844;215,0;210,4199981689453;214,05999755859375;4283400;0,0;0,0;219,39482313676314;220,923674038576;5,417568201269205;70,4454278602655;6,850464758339903;710194400,0;18,122497942218025;9,945944289482028;99,0714798997833;99,73304472456589;99,44528931593558
2020-12-14 00:00:00-05:00;215,9499969482422;223,16000366210938;215,0;220,7899932861328;9759400;0,0;0,0;218,9821405121774;221,55281450934731;5,708270370973963;69,62074884749447;7,011146282995313;719953800,0;18,230105934440243;8,653877268408108;103,9367995209933;105,7663111573801;100,0067280915678
2020-12-15 00:00:00-05:00;221,92999267578125;222,30999755859375;217,1199951171875;221,60000610351562;6508100;0,0;0,0;219,23336366331424;222,193137172029;5,935593374027036;66,76699246310108;6,881064580024665;726461900,0;18,33002764150373;8,848114339122734;103,02760933440761;105,72274412911031;100,38433824692278
2020-12-16 00:00:00-05:00;224,8000030517578;231,14999389648438;224,61000061035156;230,1999969482422;10110000;0,0;0,0;220,76820083353942;223,3455733295837;6,732092507918338;66,8666944852494;7,071701952377815;736571900,0;19,418445737312467;7,6964960674978995;108,50567413510515;114,01613378274907;101,39950523294559
2020-12-17 00:00:00-05:00;234,50999450683594;238,10000610351562;232,39999389648438;235,50999450683594;8914100;0,0;0,0;223,57678117760332;225,1115225613502;7,703000836776027;74,66259016422089;7,130866752584645;745486000,0;21,03668562775563;14,876608415043899;117,9206191618066;125,50046096798918;103,46464447405322
2020-12-18 00:00:00-05:00;236,66000366210938;237,1699981689453;232,27999877929688;236,4499969482422;11534700;0,0;0,0;227,0228803824553;227,32419729089222;8,450886464833388;73,69986840055334;6,970804798089203;757020700,0;22,515234608565436;12,879239694831648;109,95848775398419;119,23874257795245;104,27637488404459
2020-12-21 00:00:00-05:00;232,6199951171875;239,75100708007812;232,2010040283203;237,72000122070312;8156000;0,0;0,0;230,75153619477243;229,7735544134981;9,041841226899919;73,04179602281914;7,012176101922675;765176700,0;24,105190403504764;13,009949881396205;106,16781283692438;116,60494239601041;104,51280462815456
2020-12-22 00:00:00-05:00;240,1649932861328;243,67999267578125;238,08999633789062;243,49000549316406;6331700;0,0;0,0;234,89876036342602;232,60589188825273;9,86208428755404;82,38745321302267;6,9370200557194925;771508400,0;25,892238986186936;19,542052154729916;117,5753364906142;128,73511811941404;106,14562111096201
2020-12-23 00:00:00-05:00;243,60000610351562;244,25;238,3300018310547;239,44000244140625;6421300;0,0;0,0;238,5656263164834;235,29238938088912;10,069259270689258;74,98997703830594;6,864375635235623;765087100,0;27,595812084689307;16,691561430368527;111,93917835111179;122,49683184503567;106,86981576598073
2020-12-24 00:00:00-05:00;240,36000061035156;242,1199951171875;238,08999633789062;238,63999938964844;3053800;0,0;0,0;241,43549371826703;237,66333406345817;10,053008552256784;72,0194156000966;6,661920145525713;762033300,0;29,1190734855997;13,188634068490067;105,01237359298193;114,94405939779884;106,63763549435588
2020-12-28 00:00:00-05:00;243,5;243,5;235,25;235,72999572753906;7079500;0,0;0,0;243,10551141251736;239,50470555349918;9,693575263604288;67,75030242165568;6,775354420845305;754953800,0;29,839025295258054;11,46471498674829;99,60198043871259;108,19197046091102;105,75817861240046
2020-12-29 00:00:00-05:00;236,0;236,25;229,67999267578125;231,02999877929688;8316100;0,0;0,0;243,1438366567108;240,57642777856532;8,926571360514174;63,082632071392425;6,760686771086266;746637700,0;29,30259806047838;9,950186817925564;86,84149154824235;93,1277247186765;103,39359272938069
2020-12-30 00:00:00-05:00;232,19000244140625;233,83999633789062;230,02000427246094;231,50999450683594;6017600;0,0;0,0;242,12456045968193;241,04648830947056;8,26220532512744;71,48785059749602;6,550637149253653;752655300,0;28,804487056754397;9,362116198007497;85,75820732322933;90,18240426074335;101,18916955361178
2020-12-31 00:00:00-05:00;232,0;234,69000244140625;229,69000244140625;234,1999969482422;5002700;0,0;0,0;240,69151682535806;241,2619960962658;7,862121528339742;70,34958555308486;6,439877352878392;757658000,0;28,458452199620687;12,026779362515432;90,35201340221013;93,28146077174605;99,83452503468656
2021-01-04 00:00:00-05:00;237,8000030517578;237,9969940185547;227,53500366210938;231,9199981689453;8148700;0,0;0,0;238,90064705984932;241,12104271181167;7,277188491159421;68,86353637015608;6,727171138847458;749509300,0;28,57634453309902;10,482349429809192;87,7152411224439;88,90786047932666;98,31961454565624
2021-01-05 00:00:00-05:00;230,47000122070312;235,63999938964844;229,8000030517578;234,91000366210938;5047800;0,0;0,0;237,39008061859;240,90183781285444;6,974495655317156;66,19266451573841;6,663801510207685;754557100,0;28,685815985614617;13,39211851946694;81,686693074997;81,53091880724087;96,24049936182384
2021-01-06 00:00:00-05:00;228,94000244140625;232,49000549316406;225,70199584960938;226,8300018310547;9211700;0,0;0,0;235,28426468093676;240,09534960620292;6,0133031660082565;55,14054910632466;6,8455305317999935;745345400,0;27,81986271374393;11,638912084904678;67,40479794025296;64,30654218280182;92,63603668412748
2021-01-07 00:00:00-05:00;229,4600067138672;235,60000610351562;229,22000122070312;235,0399932861328;7107900;0,0;0,0;233,76363666286716;239,3203226418991;5,846632549251012;54,79397314236072;6,982992941847204;752453300,0;27,483130407235915;21,80503137120989;68,68754253618957;63,38485963440087;89,64247491563523
2021-01-08 00:00:00-05:00;237,42999267578125;242,91000366210938;236,06900024414062;242,4600067138672;6767700;0,0;0,0;233,6849541423847;239,00334313341367;6,241331769112321;56,60772833044154;7,046351329999301;759221000,0;28,08014133660464;28,778942825570976;76,50470743359733;69,59711441976563;88,00025398038049
2021-01-11 00:00:00-05:00;238,0399932861328;240,83999633789062;234,08999633789062;237,5;5073100;0,0;0,0;234,13092260121266;238,75474920293337;6,083772710414678;50,92740017169835;7,140898404711963;754147900,0;28,187553034709573;17,908921908872276;73,14206006980768;65,11363889228411;86,14297974155889
2021-01-12 00:00:00-05:00;237,6199951171875;238,8000030517578;233,8300018310547;237,63999938964844;4136600;0,0;0,0;235,0048078674052;238,56917947803348;5,9021663027982925;49,9279003305611;6,985834320139904;758284500,0;28,227359656517017;15,575127748734202;67,7448033562903;58,983692196839016;83,84320769340032
2021-01-13 00:00:00-05:00;236,57000732421875;247,44000244140625;236,5399932861328;244,89999389648438;7354900;0,0;0,0;236,71105522651175;238,90995339068886;6,271765786803144;51,23748288174349;7,265418236935156;765639400,0;29,22184720948163;13,367976846239578;71,7189558209256;64,17405486940434;82,32767620934098
2021-01-14 00:00:00-05:00;246,8699951171875;249,85000610351562;241,5399932861328;242,05999755859375;6976700;0,0;0,0;238,46188069859622;239,37691182345043;6,263312503307958;52,34934958602059;7,340032135538561;758662700,0;30,36632890906226;7,975421142352699;81,6823227343974;75,16735771141751;82,24700702497303
2021-01-15 00:00:00-05:00;242,25;244,56300354003906;235,03399658203125;239,7899932861328;8373300;0,0;0,0;239,92571129142462;239,7875907066646;6,0042298178284454;51,00471228003005;7,49638748000065;750289400,0;30,032839480829036;6,971754639271977;71,44906990751949;65,27665472740775;80,89726488529134
2021-01-19 00:00:00-05:00;243,3000030517578;248,74000549316406;241,0;247,25;7436800;0,0;0,0;241,82753800561417;240,65699748158883;6,327920787088004;59,32340697216346;7,600217817645694;757726200,0;30,174978338772448;15,275605799254791;84,60640285425467;78,76808185912309;81,36090713141175
2021-01-20 00:00:00-05:00;248,85000610351562;249,64999389648438;244,13999938964844;244,25999450683594;5803200;0,0;0,0;243,4668589181611;241,64658519785888;6,2708928087103;61,01214479256869;7,450916152587855;751923000,0;30,40204257318343;9,511408787875432;96,52372409014934;90,99522088421782;83,25625925125395
2021-01-21 00:00:00-05:00;246,6699981689453;250,3699951171875;243,5800018310547;248,63999938964844;10336600;0,0;0,0;245,3434538757853;242,91413878081948;6,504151701673379;63,38908580888001;7,403707376412495;762259600,0;30,691012543799616;8,267278057851138;103,19037691978262;98,99324844578517;85,74802395982003
2021-01-22 00:00:00-05:00;246,64999389648438;254,38999938964844;246,1999969482422;252,0;7800500;0,0;0,0;247,46982506690088;244,55069294153574;6,880817245399868;63,768560346665176;7,459871309626335;770060100,0;31,379883521355055;11,141314319667506;108,78453315293295;105,68553590924185;88,62758760895915
2021-01-25 00:00:00-05:00;253,8000030517578;254,38999938964844;242,22000122070312;247,75;8499400;0,0;0,0;249,00180505595682;246,09882215000823;6,758480366605511;61,88259603170876;7,796308942434834;761560700,0;31,143533222258725;9,652050538639974;105,24534161443887;102,00044956745448;90,70480685964411
2021-01-26 00:00:00-05:00;246,89999389648438;248,75999450683594;240,02999877929688;241,0;7883000;0,0;0,0;249,35234717364952;247,03391303879386;6,047151126905021;54,32712385916905;7,863000855656565;753677700,0;30,47364770893744;0,3738998835316854;86,08804902018377;82,7338758986785;90,12771212971157
2021-01-27 00:00:00-05:00;234,6999969482422;235,39999389648438;225,0;229,94000244140625;11787000;0,0;0,0;247,5524311531364;246,77060232018914;4,538649482842715;52,11997253210741;8,444215080252524;741890700,0;29,062911708733164;0,32798613321302006;52,8954776636902;46,4310962208865;85,47368282145891
2021-01-28 00:00:00-05:00;235,0;241,55499267578125;232,2100067138672;237,7899932861328;8295500;0,0;0,0;245,20631476794483;246,06506067802403;3,9312625700331125;51,883819165736035;8,670699019832702;750186200,0;27,053678284583956;10,059893310701435;63,77013465460533;54,76907467148831;82,76073930060221
2021-01-29 00:00:00-05:00;238,64999389648438;240,8699951171875;232,66000366210938;234,30999755859375;9805800;0,0;0,0;242,49733676200304;244,82886449451513;3,1329824228141376;44,09847299415436;8,637791336635946;740380400,0;25,18796153358827;8,741894750159119;56,2531338434136;44,21290536767229;79,44728861845364
2021-02-01 00:00:00-05:00;238,3699951171875;244,13999938964844;235,39999389648438;241,85000610351562;7788200;0,0;0,0;240,6863413988254;243,79596089352845;3,0733279187723497;53,03644130042451;8,722949229094427;748168600,0;23,886571375893073;16,704954557092343;69,2917457634694;54,941687323105874;78,17784576158061
2021-02-02 00:00:00-05:00;243,61000061035156;250,19000244140625;240,52999877929688;249,10000610351562;7082800;0,0;0,0;240,441249131372;243,51477597417798;3,5699139578419476;57,27711830986734;8,789881688595495;755251400,0;23,397393503161176;22,73654901809753;86,44963324187178;70,60432825723086;79,21181919661701
2021-02-03 00:00:00-05:00;253,9600067138672;254,31500244140625;247,38999938964844;251,89999389648438;13545700;0,0;0,0;241,47424467342756;244,006933605782;4,141655163300328;54,711900992889504;8,656676071678516;768797100,0;23,379443962035158;19,344690996969618;98,47101406809168;82,53610912449737;81,61921855555134
2021-02-04 00:00:00-05:00;265,3399963378906;274,94000244140625;260,8500061035156;270,42999267578125;23840900;0,0;0,0;245,2610261958399;246,0863112637646;6,020578743551511;65,76636363913889;9,68405696262447;792638000,0;24,92122411395211;16,620296645585476;121,33990494030412;110,8971745330129;86,58430435364544
2021-02-05 00:00:00-05:00;268,6099853515625;270,0;264,7099914550781;269,44000244140625;7978600;0,0;0,0;250,4845274874865;249,19903070101174;7,3450857037576895;66,71553356650202;9,400910123915803;784659400,0;26,35287711216071;13,36394779741865;117,2603125626788;111,25919731578848;90,41880537977461
2021-02-08 00:00:00-05:00;276,8800048828125;282,6990051269531;274,6239929199219;282,1700134277344;10065500;0,0;0,0;257,66333426669564;253,60751580788673;9,31459960364046;68,58238431430121;9,676488164032309;794724900,0;28,344867545384453;11,583407132607487;122,51018915943246;123,93870420876567;94,43022835223184
2021-02-09 00:00:00-05:00;280,3800048828125;286,8900146484375;276,510009765625;284,20001220703125;8697000;0,0;0,0;265,82652524939857;258,80648352182044;10,913453990744472;71,47313131896502;9,726739358230894;803421900,0;30,379309042222452;11,966542486721245;119,32655657139748;126,50032772565278;97,54226937962756
2021-02-10 00:00:00-05:00;285,1000061035156;286,0799865722656;278,4010009765625;283,17999267578125;9364500;0,0;0,0;273,6897107125154;264,2421289428929;11,960378758880154;69,26594908596209;9,580471232336054;794057400,0;32,26843328928631;10,31640997799101;115,93728449271927;127,09161324051306;99,84164626876402
2021-02-11 00:00:00-05:00;287,3299865722656;302,1000061035156;281,6000061035156;285,0299987792969;21371100;0,0;0,0;280,7682599075119;269,5993252640044;12,791897183667174;68,7393605748787;10,360437572883479;815428500,0;34,64048451664499;8,958419834522818;117,85501736104553;132,43778129688224;102,0933176552992
2021-02-12 00:00:00-05:00;292,6400146484375;299,3399963378906;289,32000732421875;298,3699951171875;11882200;0,0;0,0;287,92528204913776;275,5211693559325;14,361754378945534;76,03373507590942;10,642549000434212;827310700,0;36,84310351347805;19,881122606301002;121,46634658053816;138,44615052072268;104,51494627095407
2021-02-16 00:00:00-05:00;306,3999938964844;309,1400146484375;298,17999267578125;304,7900085449219;13597700;0,0;0,0;295,15638956045177;282,0084994791229;15,940170581687198;82,91877330000517;10,665225641307213;840908400,0;39,19529384349417;17,10208080381065;128,8913648443003;149,2813355047602;107,56199859262236
2021-02-17 00:00:00-05:00;297,6300048828125;301,5;290,55999755859375;297,20001220703125;9879800;0,0;0,0;300,9679829426555;288,23260121061804;16,389697293841834;85,99871553093621;10,919853165951565;831028600,0;40,234956199862715;8,2245134333903;124,11047197407805;146,7927582381792;109,63055776530433
2021-02-18 00:00:00-05:00;291,1300048828125;292,9700012207031;285,0299987792969;290,80999755859375;9715500;0,0;0,0;304,42188425501706;293,5710642797545;16,045368651422734;78,8277418478094;11,00915032750748;821313100,0;40,4459350115785;1,593112035856584;111,41854806865982;135,50147774392218;109,85405655322377
2021-02-19 00:00:00-05:00;292,1199951171875;293,94000244140625;285,4599914550781;286,9200134277344;9413800;0,0;0,0;305,1758835261621;297,6083466309031;15,282430170126418;78,47786146404381;10,82849751742324;811899300,0;40,69382736833262;-2,042674603669734;108,76579257613894;133,54479408689556;109,71802355608816
2021-02-22 00:00:00-05:00;281,4200134277344;285,0;273,2900085449219;273,8500061035156;13132500;0,0;0,0;302,64166796993896;299,5237055996584;13,467905930482232;66,34320327881525;11,028605186379616;798766800,0;39,4072657855292;-1,809074116900761;92,45077365861901;113,39579224671087;107,55961731890451
2021-02-23 00:00:00-05:00;259,69000244140625;267,25;252,55999755859375;265,0;20440300;0,0;0,0;297,1871080492689;299,13519371114756;11,186806327853901;57,989944231060015;11,761562569132636;778326500,0;36,8389077918689;-1,5933793831775076;70,37685955659813;85,36444379717626;102,91177259861621
2021-02-24 00:00:00-05:00;266,1050109863281;268,6659851074219;259,1000061035156;266,07000732421875;10840000;0,0;0,0;290,3917389470881;297,1388456463557;9,357491766725502;57,24660231873545;11,604735171616467;789166500,0;34,34000763946434;-0,3492839952092578;70,39402810030157;80,58627066480547;98,84705453632688
2021-02-25 00:00:00-05:00;262,760009765625;266,0;251,4199981689453;253,94000244140625;13403300;0,0;0,0;282,0248106536204;293,31536943551885;6,849994307762643;40,97626130004736;11,822254741877678;775763200,0;32,599092609868144;-0,30562349580810716;54,93862829496351;57,62152140597683;93,35850125615647
2021-02-26 00:00:00-05:00;257,45001220703125;261,8599853515625;253,11399841308594;259,8500061035156;11915200;0,0;0,0;273,97586874561387;288,66765123921056;5,27882144193137;45,02025682413946;11,602521327349027;787678400,0;30,982528653814537;5,779720172523885;56,70664005075716;53,59826728158216;88,77701860548156
2021-03-01 00:00:00-05:00;268,8949890136719;274,5400085449219;265,7200012207031;273,6300048828125;10558500;0,0;0,0;268,24771515024685;284,57343440777083;5,086947202469787;45,61331235290263;11,82305569263883;798236900,0;29,130926733206163;18,656318207273383;64,33549379568586;56,84175141151014;85,7218280042571
2021-03-02 00:00:00-05:00;275,9599914550781;277,5;268,9100036621094;269,19000244140625;8484900;0,0;0,0;264,1984558257396;280,82192634828624;4,524459245144499;42,47619018481863;11,592122881585388;789752000,0;27,6368112124737;11,701068407056823;65,42997167996221;54,69577040905414;83,18534596372025
2021-03-03 00:00:00-05:00;265,0199890136719;267,6600036621094;253,25;255,05999755859375;10841800;0,0;0,0;260,3908805708451;276,6042827286259;2,9050228862732865;37,54209482564211;11,902685707286878;778910200,0;26,306007845575184;10,090842803760152;51,62064389350207;34,53074952680959;79,23975820494299
2021-03-04 00:00:00-05:00;251,75999450683594;254,8000030517578;232,27000427246094;239,07000732421875;18878800;0,0;0,0;255,23156745283117;271,21779038514717;0,3275732657685353;31,905519523195395;12,680350534347303;760031400,0;26,28380295202488;8,719503528992755;29,99469751953457;3,731195262125283;73,08412561926694
2021-03-05 00:00:00-05:00;243,1199951171875;243,7480010986328;223,08999633789062;239,0500030517578;16830200;0,0;0,0;249,49494008910605;265,0204492739879;-1,697124906114027;23,90923117500556;13,250182979089796;743201200,0;26,690649392360946;7,526284119714357;17,23723148150185;-15,639447094465304;66,1032638520463
2021-03-08 00:00:00-05:00;239,0;241,3300018310547;225,64999389648438;226,08999633789062;13340300;0,0;0,0;242,7649906108906;257,6025715412974;-4,2979331272865124;17,268344938403857;13,423741904481263;729860900,0;27,068435372673008;-7,1813356164732385;5,886680276843922;-31,539513315269684;58,576190905146
2021-03-09 00:00:00-05:00;240,97999572753906;244,44000244140625;236,0399932861328;241,75999450683594;12071200;0,0;0,0;237,85324154346026;250,75385716099893;-5,036595747180598;28,394386907843483;13,775617918698003;741932100,0;27,12893446808846;10,315000589357801;17,278882122703656;-23,045749628770302;53,4140273073407
2021-03-10 00:00:00-05:00;249,30999755859375;249,9600067138672;241,27000427246094;242,07000732421875;9508000;0,0;0,0;234,76074018073805;244,95182250101504;-5,533192552295787;30,060555728399123;13,412359670320022;751440100,0;26,677197857656143;9,243943450683503;25,862281275811036;-14,596620804672092;49,970059053399495
2021-03-11 00:00:00-05:00;247,1199951171875;254,9199981689453;246,52999877929688;253,8300018310547;9234200;0,0;0,0;234,37889322586392;241,11398827009302;-4,921088577954151;37,28188143423891;13,372190468491919;760674300,0;25,81725219165424;19,82725152435084;34,086869676769126;-4,839534115416356;47,9846603813207
2021-03-12 00:00:00-05:00;249,49000549316406;251,54800415039062;244,30299377441406;250,35000610351562;7609700;0,0;0,0;235,4384565239448;238,76008631661801;-4,663045652356772;40,24896512512837;13,097534581931113;753064600,0;25,165603219299555;13,558021122236001;36,42206761963739;-0,6387615537087896;46,53933628611029
2021-03-15 00:00:00-04:00;251,41799926757812;252,0;246,7899932861328;249,97999572753906;7052100;0,0;0,0;237,04876546157902;237,6382708395681;-4,437251644888505;43,2958402036684;12,53413973421226;746012500,0;24,516844924083394;11,3189117283042;45,997647272420224;10,835544912705394;46,47162515939903
2021-03-16 00:00:00-04:00;253,4199981689453;254,77999877929688;247,5500030517578;249,30999755859375;7370400;0,0;0,0;239,0321627424496;237,2614194108423;-4,263227685051305;42,49238222697341;12,155272305164175;738642100,0;23,636426750918854;9,941910178042528;45,871204695294495;12,470681780772793;46,39657260138597
2021-03-17 00:00:00-04:00;245,83999633789062;254,46099853515625;242,89999389648438;251,47000122070312;6340100;0,0;0,0;241,47508929033816;237,51593433940712;-3,9059923510498606;48,785046420332485;12,11282461470044;744982200,0;23,176120155700588;10,973393191579772;47,28774784025622;15,684032692986992;46,50796950624475
2021-03-18 00:00:00-04:00;246,4600067138672;247,27000427246094;237,8000030517578;238,41000366210938;9318900;0,0;0,0;242,8906041278261;237,36528754230895;-4,623417551579877;40,147059359764874;12,224051297146502;735663300,0;23,121512622017292;9,68759888960386;39,11533594737543;6,601537184477799;45,583890311386085
2021-03-19 00:00:00-04:00;239,6300048828125;243,14999389648438;237,1300048828125;241,27999877929688;10555100;0,0;0,0;243,69894752271247;237,10342813361927;-4,903868824110333;33,47635036132259;11,78090399118403;746218400,0;23,11979000271306;8,543512167703351;29,003208158197474;-3,257416105583694;43,51130504223751
2021-03-22 00:00:00-04:00;242,02999877929688;246,9499969482422;240,85000610351562;244,38499450683594;5790200;0,0;0,0;244,27005139239427;236,99516903839654;-4,8200190927096;37,154986331014946;11,375124480722782;752008600,0;22,66782010654499;10,776753009918695;31,24449801863449;-0,5111337176981792;41,977954164287134
2021-03-23 00:00:00-04:00;245,5500030517578;246,83999633789062;242,25;243,77000427246094;5093200;0,0;0,0;244,3630887144675;237,12057451965987;-4,7484549162322764;43,20207478387515;10,890472470520484;746915400,0;22,248133774388926;8,894752598150182;38,68177024837348;7,624963573569264;41,565931174797925
2021-03-24 00:00:00-04:00;244,49000549316406;244,97000122070312;233,75999450683594;234,27000427246094;6097300;0,0;0,0;243,2368127289479;236,97873674454226;-5,396107428493821;46,864792383801486;10,913296345045248;740818100,0;22,55481900989673;7,840894873947497;41,00459069137658;8,829638028875344;41,495763614370254
2021-03-25 00:00:00-04:00;232,6300048828125;235,33999633789062;227,52000427246094;234,24000549316406;8846600;0,0;0,0;241,20237446244147;236,76021787199068;-5,84442645122391;46,858674430525866;10,692346039358423;731971500,0;23,284920463966287;6,9012318548501534;36,98002123634239;4,342494547466089;40,93129581711677
2021-03-26 00:00:00-04:00;233,61900329589844;241,30999755859375;232,3000030517578;241,02999877929688;8217600;0,0;0,0;239,5397151884269;236,82878611410814;-5,587418512289929;60,61230701063368;10,572178072749676;740189100,0;23,200227856792424;13,668164554190637;49,36882293578915;16,844865325156164;41,98598670695081
2021-03-29 00:00:00-04:00;241,5800018310547;243,1999969482422;233,61000061035156;235,6699981689453;7510900;0,0;0,0;237,88605325211697;236,73120649932534;-5,749963127201113;44,93175957141282;10,502022234545457;732678200,0;22,888861324908095;5,933064932716956;43,70421410677949;11,744275151925226;42,200765131929394
2021-03-30 00:00:00-04:00;236,8800048828125;238,36000061035156;232,6300048828125;236,5399932861328;6242000;0,0;0,0;236,60544756472368;236,47344174784996;-5,742384931504603;45,440289514534236;10,161163198330714;738920200,0;22,68484652102748;6,190712641205685;34,240479621262715;3,157573879063502;41,205729443096054
2021-03-31 00:00:00-04:00;238,11000061035156;245,22999572753906;237,27000427246094;242,83999633789062;7633400;0,0;0,0;236,30292562443455;236,50559791975127;-5,168442968565046;40,04167271570885;10,056080287121823;746553600,0;21,639912594354385;5,427040951735806;39,641482434365905;11,029882514724736;41,010198567004785
2021-04-01 00:00:00-04:00;248,0399932861328;252,6490020751953;246,0399932861328;247,5399932861328;6990100;0,0;0,0;237,20287139033857;236,98688286183128;-4,284945173028262;47,50885294174143;10,038432104992028;753543700,0;20,321315214926575;9,900893102775047;58,53409424565801;33,30031308905582;43,20068552683644
2021-04-05 00:00:00-04:00;250,50999450683594;251,75999450683594;245,6999969482422;251,02000427246094;5744400;0,0;0,0;239,2721620316939;238,01434868706596;-3,2663070474387723;50,873810206341155;9,754258208820723;759288100,0;19,059276902275545;12,368246131651539;60,68468169326474;38,476700060336746;45,38618504763998
2021-04-06 00:00:00-04:00;251,64999389648438;255,0;249,5;253,19000244140625;5580400;0,0;0,0;242,15165766926557;239,60916329715414;-2,2579006045403958;53,179811672314834;9,450382622476384;764868500,0;18,233563410610184;13,026003745270993;66,57215164336598;46,979074010607924;48,03443087210573
2021-04-07 00:00:00-04:00;253,0749969482422;259,2200012207031;251,07000732421875;255,60000610351562;7243200;0,0;0,0;245,5791907742323;241,70841748965685;-1,2498565112233564;53,37088335117595;9,357497713476954;772111700,0;17,898108428545033;11,393488085867292;80,63735373823307;63,76456221265877;52,10979623037164
2021-04-08 00:00:00-04:00;260,1600036621094;265,0;258,1700134277344;264,5;9059100;0,0;0,0;250,07450674213888;244,60927734156238;0,2641360266930235;72,845890974703;9,360533155120342;781170800,0;18,129015489265996;9,928512744601289;103,9362026330661;90,99055616917175;58,58809703070845
2021-04-09 00:00:00-04:00;262,9800109863281;266,94000244140625;261,3800048828125;266,7699890136719;6689700;0,0;0,0;255,14354713406914;248,13935897280237;1,628384164023629;72,5575256658372;9,089066326797013;787860500,0;18,516763793144506;10,941888747365441;110,09902375867915;100,26362873622902;65,02696287170478
2021-04-12 00:00:00-04:00;265,3900146484375;270,3299865722656;262,5899963378906;269,0299987792969;6681200;0,0;0,0;260,3422080300071;252,0869197492702;2,8589681370929156;72,14087824083148;8,99270374876687;794541700,0;19,17566207100237;11,80267074595736;109,47416556410113;102,11271104887521;70,58286320825432
2021-04-13 00:00:00-04:00;271,2669982910156;276,8699951171875;271,0;275,42999267578125;7284400;0,0;0,0;265,8276702055167;256,5424991424451;4,301060869706134;75,76496989592282;8,910367505132852;801826100,0;20,314477562908134;10,221979244281268;115,3810854557323;111,12540635565875;76,18264098918907
2021-04-14 00:00:00-04:00;275,8399963378906;277,8599853515625;266,20001220703125;267,2099914550781;8507200;0,0;0,0;269,99608152183106;260,64043573249626;4,726164071444373;77,37698930540284;9,106767907947024;793318900,0;20,651235167530896;8,865096713182337;110,75566651587702;107,45788638497174;80,50426918002506
2021-04-15 00:00:00-04:00;271,3599853515625;276,1199951171875;270,1600036621094;274,0;7542800;0,0;0,0;273,5284240121553;264,6418007170427;5,547015819165324;79,70710967927585;9,092713318958621;800861700,0;20,963938657537742;14,353824829918446;119,0342426355633;116,51513006262343;85,32051586196734
2021-04-16 00:00:00-04:00;273,1600036621094;274,1499938964844;268,5899963378906;269,8699951171875;6061600;0,0;0,0;275,8174469456529;268,10108250279586;5,797460350868619;72,44008088629188;8,840376478932559;794800100,0;21,00829387774496;8,43428539817817;110,07548462425659;108,18791785980223;88,41488695725349
2021-04-19 00:00:00-04:00;267,1300048828125;268,5;263,8999938964844;267,9100036621094;5258200;0,0;0,0;276,7962750997172;270,8440824561991;5,771257057628532;76,48702363607964;8,635349674773313;789541900,0;20,342503709702854;5,444112987555795;100,45298920174828;99,07595637807972;89,91964973781535
2021-04-20 00:00:00-04:00;269,6199951171875;272,5799865722656;262,239990234375;264,42999267578125;6208400;0,0;0,0;276,5024490118646;272,70752684507744;5,407350386720509;71,97100374052997;8,757110150710263;783333500,0;20,17126266467405;4,754008288310853;101,32359544142089;99,74788872769304;91,34514295076605
2021-04-21 00:00:00-04:00;261,4100036621094;266,0;259,2699890136719;264,8900146484375;4669100;0,0;0,0;275,2552014662177;273,88648137027644;5,097313005489127;69,13066524890371;8,612317353254396;788002600,0;19,56888903868106;4,628612270854102;88,72140447256618;87,01998082597274;91,01717564099106
2021-04-22 00:00:00-04:00;265,1300048828125;268,1600036621094;259,3999938964844;262,2699890136719;5983200;0,0;0,0;273,17172422004467;274,2618418774895;4,587312294281105;63,25830669114296;8,622866811280867;782019400,0;19,25911350140158;4,054291130771733;82,99706342482861;80,77248661730833;90,01466161397076
2021-04-23 00:00:00-04:00;260,9700012207031;267,7900085449219;260,9700012207031;266,0299987792969;6297500;0,0;0,0;271,115450432187;274,27464032244933;4,4354058232787565;63,44257353140128;8,494091133633573;788316900,0;18,97146478821349;3,5507691997565205;81,84002182235723;79,90556795470451;88,99283164001908
2021-04-26 00:00:00-04:00;266,6600036621094;271,75;265,9200134277344;271,7200012207031;5327800;0,0;0,0;269,9013766155821;274,3644226615659;4,719748175246309;65,61076479998025;8,30379795067872;793644700,0;19,174434696454142;8,687917541325387;86,55242268341792;84,86966823394015;88,68778052044394
2021-04-27 00:00:00-04:00;272,04998779296875;273,82000732421875;268,0299987792969;268,82000732421875;4296200;0,0;0,0;269,0576094398663;274,32295421203827;4,657398673789089;61,04611342389661;8,12424156455323;789348500,0;19,596764663353937;4,740822000135676;86,26222184780751;84,7979767139375;88,38458568636437
